2015-08-24 11:00:00,91
2015-08-24 12:00:00,168
2015-08-24 13:00:00,352
2015-08-24 14:00:00,531
2015-08-24 15:00:00,899
2015-08-24 16:00:00,1093
2015-08-24 17:00:00,1429
2015-08-24 18:00:00,1424
2015-08-24 19:00:00,1271
2015-08-24 20:00:00,1315
2015-08-24 21:00:00,1347
2015-08-24 22:00:00,1270
2015-08-24 23:00:00,1180
2015-08-25 00:00:00,1136
2015-08-25 01:00:00,1079
2015-08-25 02:00:00,1095
2015-08-25 03:00:00,1070
2015-08-25 04:00:00,1011
2015-08-25 05:00:00,778
2015-08-25 06:00:00,488
2015-08-25 07:00:00,243
2015-08-25 08:00:00,133
2015-08-25 09:00:00,93
2015-08-25 10:00:00,96
2015-08-25 11:00:00,118
2015-08-25 12:00:00,194
2015-08-25 13:00:00,392
2015-08-25 14:00:00,576
2015-08-25 15:00:00,929
2015-08-25 16:00:00,1292
2015-08-25 17:00:00,1350
2015-08-25 18:00:00,1330
2015-08-25 19:00:00,1300
2015-08-25 20:00:00,1309
2015-08-25 21:00:00,1289
2015-08-25 22:00:00,1306
2015-08-25 23:00:00,1074
2015-08-26 00:00:00,925
2015-08-26 01:00:00,872
2015-08-26 02:00:00,966
2015-08-26 03:00:00,1094
2015-08-26 04:00:00,1025
2015-08-26 05:00:00,819
2015-08-26 06:00:00,418
2015-08-26 07:00:00,228
2015-08-26 08:00:00,144
2015-08-26 09:00:00,75
2015-08-26 10:00:00,77
2015-08-26 11:00:00,117
2015-08-26 12:00:00,223
2015-08-26 13:00:00,391
2015-08-26 14:00:00,591
2015-08-26 15:00:00,951
2015-08-26 16:00:00,1211
2015-08-26 17:00:00,1344
2015-08-26 18:00:00,1237
2015-08-26 19:00:00,1341
2015-08-26 20:00:00,1241
2015-08-26 21:00:00,1318
2015-08-26 22:00:00,1276
2015-08-26 23:00:00,1094
2015-08-27 00:00:00,934
2015-08-27 01:00:00,948
2015-08-27 02:00:00,884
2015-08-27 03:00:00,1086
2015-08-27 04:00:00,959
2015-08-27 05:00:00,782
2015-08-27 06:00:00,445
2015-08-27 07:00:00,306
2015-08-27 08:00:00,166
2015-08-27 09:00:00,119
2015-08-27 10:00:00,95
2015-08-27 11:00:00,115
2015-08-27 12:00:00,203
2015-08-27 13:00:00,364
2015-08-27 14:00:00,604
2015-08-27 15:00:00,940
2015-08-27 16:00:00,1255
2015-08-27 17:00:00,1373
2015-08-27 18:00:00,1382
2015-08-27 19:00:00,1374
2015-08-27 20:00:00,1529
2015-08-27 21:00:00,1332
2015-08-27 22:00:00,1265
2015-08-27 23:00:00,1106
2015-08-28 00:00:00,920
2015-08-28 01:00:00,820
2015-08-28 02:00:00,984
2015-08-28 03:00:00,1112
2015-08-28 04:00:00,965
2015-08-28 05:00:00,820
2015-08-28 06:00:00,567
2015-08-28 07:00:00,332
2015-08-28 08:00:00,184
2015-08-28 09:00:00,90
2015-08-28 10:00:00,119
2015-08-28 11:00:00,137
2015-08-28 12:00:00,234
2015-08-28 13:00:00,353
2015-08-28 14:00:00,647
2015-08-28 15:00:00,1057
2015-08-28 16:00:00,1247
2015-08-28 17:00:00,1539
2015-08-28 18:00:00,1338
2015-08-28 19:00:00,1285
2015-08-28 20:00:00,1396
2015-08-28 21:00:00,1285
2015-08-28 22:00:00,1201
2015-08-28 23:00:00,970
2015-08-29 00:00:00,917
2015-08-29 01:00:00,861
2015-08-29 02:00:00,889
2015-08-29 03:00:00,889
2015-08-29 04:00:00,885
2015-08-29 05:00:00,646
2015-08-29 06:00:00,515
2015-08-29 07:00:00,298
2015-08-29 08:00:00,209
2015-08-29 09:00:00,109
2015-08-29 10:00:00,92
2015-08-29 11:00:00,85
2015-08-29 12:00:00,179
2015-08-29 13:00:00,346
2015-08-29 14:00:00,458
2015-08-29 15:00:00,691
2015-08-29 16:00:00,778
2015-08-29 17:00:00,917
2015-08-29 18:00:00,905
2015-08-29 19:00:00,933
2015-08-29 20:00:00,869
2015-08-29 21:00:00,805
2015-08-29 22:00:00,879
2015-08-29 23:00:00,810
2015-08-30 00:00:00,718
2015-08-30 01:00:00,727
2015-08-30 02:00:00,866
2015-08-30 03:00:00,818
2015-08-30 04:00:00,870
2015-08-30 05:00:00,746
2015-08-30 06:00:00,502
2015-08-30 07:00:00,328
2015-08-30 08:00:00,158
2015-08-30 09:00:00,118
2015-08-30 10:00:00,85
2015-08-30 11:00:00,98
2015-08-30 12:00:00,180
2015-08-30 13:00:00,261
2015-08-30 14:00:00,482
2015-08-30 15:00:00,749
2015-08-30 16:00:00,989
2015-08-30 17:00:00,1017
2015-08-30 18:00:00,1018
2015-08-30 19:00:00,1218
2015-08-30 20:00:00,1211
2015-08-30 21:00:00,1024
2015-08-30 22:00:00,1080
2015-08-30 23:00:00,1015
2015-08-31 00:00:00,986
2015-08-31 01:00:00,1021
2015-08-31 02:00:00,1046
2015-08-31 03:00:00,1090
2015-08-31 04:00:00,914
2015-08-31 05:00:00,754
2015-08-31 06:00:00,520
2015-08-31 07:00:00,270
2015-08-31 08:00:00,148
2015-08-31 09:00:00,81
2015-08-31 10:00:00,82
2015-08-31 11:00:00,128
2015-08-31 12:00:00,195
2015-08-31 13:00:00,326
2015-08-31 14:00:00,573
2015-08-31 15:00:00,941
2015-08-31 16:00:00,1032
2015-08-31 17:00:00,1166
2015-08-31 18:00:00,1214
2015-08-31 19:00:00,1206
2015-08-31 20:00:00,1409
2015-08-31 21:00:00,1311
2015-08-31 22:00:00,1188
2015-08-31 23:00:00,1026
2015-09-01 00:00:00,962
2015-09-01 01:00:00,785
2015-09-01 02:00:00,886
2015-09-01 03:00:00,1054
2015-09-01 04:00:00,1027
2015-09-01 05:00:00,691
2015-09-01 06:00:00,388
2015-09-01 07:00:00,251
2015-09-01 08:00:00,98
2015-09-01 09:00:00,103
2015-09-01 10:00:00,71
2015-09-01 11:00:00,157
2015-09-01 12:00:00,223
2015-09-01 13:00:00,342
2015-09-01 14:00:00,546
2015-09-01 15:00:00,778
2015-09-01 16:00:00,1032
2015-09-01 17:00:00,1252
2015-09-01 18:00:00,1148
2015-09-01 19:00:00,1206
2015-09-01 20:00:00,1468
2015-09-01 21:00:00,1390
2015-09-01 22:00:00,1246
2015-09-01 23:00:00,1074
2015-09-02 00:00:00,794
2015-09-02 01:00:00,814
2015-09-02 02:00:00,867
2015-09-02 03:00:00,1012
2015-09-02 04:00:00,947
2015-09-02 05:00:00,725
2015-09-02 06:00:00,312
2015-09-02 07:00:00,164
2015-09-02 08:00:00,106
2015-09-02 09:00:00,84
2015-09-02 10:00:00,69
2015-09-02 11:00:00,99
2015-09-02 12:00:00,237
2015-09-02 13:00:00,322
2015-09-02 14:00:00,508
2015-09-02 15:00:00,789
2015-09-02 16:00:00,1116
2015-09-02 17:00:00,1152
2015-09-02 18:00:00,1000
2015-09-02 19:00:00,1285
2015-09-02 20:00:00,1360
2015-09-02 21:00:00,1350
2015-09-02 22:00:00,1371
2015-09-02 23:00:00,1056
2015-09-03 00:00:00,967
2015-09-03 01:00:00,877
2015-09-03 02:00:00,960
2015-09-03 03:00:00,1049
2015-09-03 04:00:00,1005
2015-09-03 05:00:00,636
2015-09-03 06:00:00,493
2015-09-03 07:00:00,240
2015-09-03 08:00:00,141
2015-09-03 09:00:00,99
2015-09-03 10:00:00,103
2015-09-03 11:00:00,130
2015-09-03 12:00:00,212
2015-09-03 13:00:00,365
2015-09-03 14:00:00,547
2015-09-03 15:00:00,835
2015-09-03 16:00:00,1111
2015-09-03 17:00:00,1229
2015-09-03 18:00:00,1106
2015-09-03 19:00:00,1196
2015-09-03 20:00:00,1163
2015-09-03 21:00:00,1280
2015-09-03 22:00:00,1129
2015-09-03 23:00:00,1168
2015-09-04 00:00:00,924
2015-09-04 01:00:00,1048
2015-09-04 02:00:00,1022
2015-09-04 03:00:00,977
2015-09-04 04:00:00,948
2015-09-04 05:00:00,702
2015-09-04 06:00:00,442
2015-09-04 07:00:00,251
2015-09-04 08:00:00,167
2015-09-04 09:00:00,91
2015-09-04 10:00:00,113
2015-09-04 11:00:00,129
2015-09-04 12:00:00,226
2015-09-04 13:00:00,325
2015-09-04 14:00:00,505
2015-09-04 15:00:00,895
2015-09-04 16:00:00,1024
2015-09-04 17:00:00,1190
2015-09-04 18:00:00,1215
2015-09-04 19:00:00,1239
2015-09-04 20:00:00,1170
2015-09-04 21:00:00,1109
2015-09-04 22:00:00,1078
2015-09-04 23:00:00,943
2015-09-05 00:00:00,734
2015-09-05 01:00:00,749
2015-09-05 02:00:00,744
2015-09-05 03:00:00,935
2015-09-05 04:00:00,750
2015-09-05 05:00:00,616
2015-09-05 06:00:00,441
2015-09-05 07:00:00,235
2015-09-05 08:00:00,150
2015-09-05 09:00:00,103
2015-09-05 10:00:00,111
2015-09-05 11:00:00,139
2015-09-05 12:00:00,190
2015-09-05 13:00:00,245
2015-09-05 14:00:00,390
2015-09-05 15:00:00,611
2015-09-05 16:00:00,824
2015-09-05 17:00:00,924
2015-09-05 18:00:00,930
2015-09-05 19:00:00,991
2015-09-05 20:00:00,909
2015-09-05 21:00:00,919
2015-09-05 22:00:00,799
2015-09-05 23:00:00,926
2015-09-06 00:00:00,750
2015-09-06 01:00:00,705
2015-09-06 02:00:00,803
2015-09-06 03:00:00,818
2015-09-06 04:00:00,869
2015-09-06 05:00:00,735
2015-09-06 06:00:00,433
2015-09-06 07:00:00,249
2015-09-06 08:00:00,200
2015-09-06 09:00:00,153
2015-09-06 10:00:00,94
2015-09-06 11:00:00,137
2015-09-06 12:00:00,174
2015-09-06 13:00:00,301
2015-09-06 14:00:00,421
2015-09-06 15:00:00,504
2015-09-06 16:00:00,729
2015-09-06 17:00:00,823
2015-09-06 18:00:00,992
2015-09-06 19:00:00,919
2015-09-06 20:00:00,984
2015-09-06 21:00:00,960
2015-09-06 22:00:00,982
2015-09-06 23:00:00,839
2015-09-07 00:00:00,887
2015-09-07 01:00:00,1113
2015-09-07 02:00:00,949
2015-09-07 03:00:00,1075
2015-09-07 04:00:00,953
2015-09-07 05:00:00,651
2015-09-07 06:00:00,464
2015-09-07 07:00:00,254
2015-09-07 08:00:00,127
2015-09-07 09:00:00,130
2015-09-07 10:00:00,90
2015-09-07 11:00:00,101
2015-09-07 12:00:00,184
2015-09-07 13:00:00,369
2015-09-07 14:00:00,553
2015-09-07 15:00:00,904
2015-09-07 16:00:00,1374
2015-09-07 17:00:00,1488
2015-09-07 18:00:00,1386
2015-09-07 19:00:00,1333
2015-09-07 20:00:00,1445
2015-09-07 21:00:00,1416
2015-09-07 22:00:00,1390
2015-09-07 23:00:00,1157
2015-09-08 00:00:00,1037
2015-09-08 01:00:00,1140
2015-09-08 02:00:00,1140
2015-09-08 03:00:00,1212
2015-09-08 04:00:00,1174
2015-09-08 05:00:00,869
2015-09-08 06:00:00,508
2015-09-08 07:00:00,293
2015-09-08 08:00:00,166
2015-09-08 09:00:00,112
2015-09-08 10:00:00,110
2015-09-08 11:00:00,138
2015-09-08 12:00:00,218
2015-09-08 13:00:00,331
2015-09-08 14:00:00,538
2015-09-08 15:00:00,895
2015-09-08 16:00:00,1204
2015-09-08 17:00:00,1303
2015-09-08 18:00:00,1307
2015-09-08 19:00:00,1294
2015-09-08 20:00:00,1327
2015-09-08 21:00:00,1375
2015-09-08 22:00:00,1724
2015-09-08 23:00:00,1400
2015-09-09 00:00:00,1241
2015-09-09 01:00:00,1102
2015-09-09 02:00:00,1148
2015-09-09 03:00:00,1195
2015-09-09 04:00:00,1068
2015-09-09 05:00:00,763
2015-09-09 06:00:00,451
2015-09-09 07:00:00,248
2015-09-09 08:00:00,145
2015-09-09 09:00:00,178
2015-09-09 10:00:00,154
2015-09-09 11:00:00,144
2015-09-09 12:00:00,197
2015-09-09 13:00:00,426
2015-09-09 14:00:00,639
2015-09-09 15:00:00,1060
2015-09-09 16:00:00,1385
2015-09-09 17:00:00,1541
2015-09-09 18:00:00,1505
2015-09-09 19:00:00,1478
2015-09-09 20:00:00,1484
2015-09-09 21:00:00,1528
2015-09-09 22:00:00,1473
2015-09-09 23:00:00,1208
2015-09-10 00:00:00,1181
2015-09-10 01:00:00,1032
2015-09-10 02:00:00,1195
2015-09-10 03:00:00,1211
2015-09-10 04:00:00,1144
2015-09-10 05:00:00,826
2015-09-10 06:00:00,518
2015-09-10 07:00:00,334
2015-09-10 08:00:00,152
2015-09-10 09:00:00,123
2015-09-10 10:00:00,154
2015-09-10 11:00:00,167
2015-09-10 12:00:00,267
2015-09-10 13:00:00,369
2015-09-10 14:00:00,656
2015-09-10 15:00:00,1079
2015-09-10 16:00:00,1232
2015-09-10 17:00:00,1432
2015-09-10 18:00:00,1366
2015-09-10 19:00:00,1292
2015-09-10 20:00:00,1510
2015-09-10 21:00:00,2060
2015-09-10 22:00:00,1774
2015-09-10 23:00:00,1474
2015-09-11 00:00:00,1223
2015-09-11 01:00:00,1186
2015-09-11 02:00:00,1202
2015-09-11 03:00:00,1297
2015-09-11 04:00:00,1126
2015-09-11 05:00:00,909
2015-09-11 06:00:00,582
2015-09-11 07:00:00,292
2015-09-11 08:00:00,157
2015-09-11 09:00:00,135
2015-09-11 10:00:00,128
2015-09-11 11:00:00,162
2015-09-11 12:00:00,264
2015-09-11 13:00:00,471
2015-09-11 14:00:00,777
2015-09-11 15:00:00,1173
2015-09-11 16:00:00,1343
2015-09-11 17:00:00,1392
2015-09-11 18:00:00,1478
2015-09-11 19:00:00,1268
2015-09-11 20:00:00,1365
2015-09-11 21:00:00,1394
2015-09-11 22:00:00,1179
2015-09-11 23:00:00,1014
2015-09-12 00:00:00,606
2015-09-12 01:00:00,806
2015-09-12 02:00:00,847
2015-09-12 03:00:00,905
2015-09-12 04:00:00,906
2015-09-12 05:00:00,693
2015-09-12 06:00:00,425
2015-09-12 07:00:00,295
2015-09-12 08:00:00,167
2015-09-12 09:00:00,156
2015-09-12 10:00:00,122
2015-09-12 11:00:00,149
2015-09-12 12:00:00,188
2015-09-12 13:00:00,304
2015-09-12 14:00:00,483
2015-09-12 15:00:00,717
2015-09-12 16:00:00,894
2015-09-12 17:00:00,985
2015-09-12 18:00:00,1040
2015-09-12 19:00:00,1021
2015-09-12 20:00:00,999
2015-09-12 21:00:00,923
2015-09-12 22:00:00,974
2015-09-12 23:00:00,891
2015-09-13 00:00:00,930
2015-09-13 01:00:00,969
2015-09-13 02:00:00,870
2015-09-13 03:00:00,944
2015-09-13 04:00:00,902
2015-09-13 05:00:00,721
2015-09-13 06:00:00,512
2015-09-13 07:00:00,353
2015-09-13 08:00:00,191
2015-09-13 09:00:00,151
2015-09-13 10:00:00,127
2015-09-13 11:00:00,133
2015-09-13 12:00:00,224
2015-09-13 13:00:00,324
2015-09-13 14:00:00,516
2015-09-13 15:00:00,774
2015-09-13 16:00:00,963
2015-09-13 17:00:00,1061
2015-09-13 18:00:00,993
2015-09-13 19:00:00,997
2015-09-13 20:00:00,1099
2015-09-13 21:00:00,1072
2015-09-13 22:00:00,1060
2015-09-13 23:00:00,973
2015-09-14 00:00:00,1145
2015-09-14 01:00:00,997
2015-09-14 02:00:00,1083
2015-09-14 03:00:00,1149
2015-09-14 04:00:00,979
2015-09-14 05:00:00,780
2015-09-14 06:00:00,544
2015-09-14 07:00:00,299
2015-09-14 08:00:00,186
2015-09-14 09:00:00,89
2015-09-14 10:00:00,112
2015-09-14 11:00:00,119
2015-09-14 12:00:00,241
2015-09-14 13:00:00,424
2015-09-14 14:00:00,652
2015-09-14 15:00:00,1089
2015-09-14 16:00:00,1402
2015-09-14 17:00:00,1612
2015-09-14 18:00:00,1392
2015-09-14 19:00:00,1343
2015-09-14 20:00:00,1477
2015-09-14 21:00:00,1233
2015-09-14 22:00:00,1433
2015-09-14 23:00:00,1133
2015-09-15 00:00:00,1062
2015-09-15 01:00:00,1112
2015-09-15 02:00:00,1176
2015-09-15 03:00:00,1232
2015-09-15 04:00:00,1128
2015-09-15 05:00:00,827
2015-09-15 06:00:00,518
2015-09-15 07:00:00,275
2015-09-15 08:00:00,156
2015-09-15 09:00:00,145
2015-09-15 10:00:00,123
2015-09-15 11:00:00,145
2015-09-15 12:00:00,220
2015-09-15 13:00:00,417
2015-09-15 14:00:00,693
2015-09-15 15:00:00,1047
2015-09-15 16:00:00,1447
2015-09-15 17:00:00,1505
2015-09-15 18:00:00,1409
2015-09-15 19:00:00,1498
2015-09-15 20:00:00,2037
2015-09-15 21:00:00,877
2015-09-15 22:00:00,757
2015-09-15 23:00:00,621
2015-09-16 00:00:00,586
2015-09-16 01:00:00,615
2015-09-16 02:00:00,546
2015-09-16 03:00:00,611
2015-09-16 04:00:00,616
2015-09-16 05:00:00,453
2015-09-16 06:00:00,224
2015-09-16 07:00:00,142
2015-09-16 08:00:00,104
2015-09-16 09:00:00,76
2015-09-16 10:00:00,67
2015-09-16 11:00:00,64
2015-09-16 12:00:00,113
2015-09-16 13:00:00,245
2015-09-16 14:00:00,384
2015-09-16 15:00:00,670
2015-09-16 16:00:00,755
2015-09-16 17:00:00,754
2015-09-16 18:00:00,765
2015-09-16 19:00:00,786
2015-09-16 20:00:00,813
2015-09-16 21:00:00,800
2015-09-16 22:00:00,639
2015-09-16 23:00:00,667
2015-09-17 00:00:00,517
2015-09-17 01:00:00,490
2015-09-17 02:00:00,509
2015-09-17 03:00:00,596
2015-09-17 04:00:00,508
2015-09-17 05:00:00,372
2015-09-17 06:00:00,250
2015-09-17 07:00:00,156
2015-09-17 08:00:00,48
2015-09-17 09:00:00,40
2015-09-17 10:00:00,40
2015-09-17 11:00:00,89
2015-09-17 12:00:00,124
2015-09-17 13:00:00,208
2015-09-17 14:00:00,321
2015-09-17 15:00:00,551
2015-09-17 16:00:00,640
2015-09-17 17:00:00,754
2015-09-17 18:00:00,723
2015-09-17 19:00:00,688
2015-09-17 20:00:00,641
2015-09-17 21:00:00,680
2015-09-17 22:00:00,643
2015-09-17 23:00:00,540
2015-09-18 00:00:00,492
2015-09-18 01:00:00,514
2015-09-18 02:00:00,522
