Time,Projectviews
2023-06-21 10:00:00,38370361
2023-06-21 11:00:00,20590511
2023-06-21 12:00:00,22247346
2023-06-21 13:00:00,23830681
2023-06-21 14:00:00,24798360
2023-06-21 15:00:00,25073166
2023-06-21 16:00:00,24600783
2023-06-21 17:00:00,23982381
2023-06-21 18:00:00,26232417
2023-06-21 19:00:00,26784460
2023-06-21 20:00:00,27205228
2023-06-21 21:00:00,26531207
2023-06-21 22:00:00,23524404
2023-06-21 23:00:00,20127001
2023-06-22 00:00:00,17815518
2023-06-22 01:00:00,17380143
2023-06-22 02:00:00,17749577
2023-06-22 03:00:00,18079709
2023-06-22 04:00:00,17378266
2023-06-22 05:00:00,17168193
2023-06-22 06:00:00,18273382
2023-06-22 07:00:00,18897941
2023-06-22 08:00:00,19375872
2023-06-22 09:00:00,19373609
2023-06-22 10:00:00,19974203
2023-06-22 11:00:00,21124319
2023-06-22 12:00:00,22785437
2023-06-22 13:00:00,24295369
2023-06-22 14:00:00,25116443
2023-06-22 15:00:00,25121858
2023-06-22 16:00:00,24474187
2023-06-22 17:00:00,24103471
2023-06-22 18:00:00,23783337
2023-06-22 19:00:00,24396834
2023-06-22 20:00:00,25706529
2023-06-22 21:00:00,23894001
2023-06-22 22:00:00,22754394
2023-06-22 23:00:00,19445278
2023-06-23 00:00:00,17515197
2023-06-23 01:00:00,17090682
2023-06-23 02:00:00,17418385
2023-06-23 03:00:00,17548171
2023-06-23 04:00:00,17141474
2023-06-23 05:00:00,16848047
2023-06-23 06:00:00,17348779
2023-06-23 07:00:00,18276526
2023-06-23 08:00:00,18808520
2023-06-23 09:00:00,19197514
2023-06-23 10:00:00,18877010
2023-06-23 11:00:00,20418867
2023-06-23 12:00:00,21913011
2023-06-23 13:00:00,23489306
2023-06-23 14:00:00,24578188
2023-06-23 15:00:00,24754840
2023-06-23 16:00:00,25710891
2023-06-23 17:00:00,25140570
2023-06-23 18:00:00,25957280
2023-06-23 19:00:00,25212889
2023-06-23 20:00:00,24612819
2023-06-23 21:00:00,26803249
2023-06-23 22:00:00,27808132
2023-06-23 23:00:00,23279663
2023-06-24 00:00:00,19946966
2023-06-24 01:00:00,18868665
2023-06-24 02:00:00,18000003
2023-06-24 03:00:00,17921152
2023-06-24 04:00:00,20634398
2023-06-24 05:00:00,20156627
2023-06-24 06:00:00,19961594
2023-06-24 07:00:00,20284794
2023-06-24 08:00:00,20397887
2023-06-24 09:00:00,21072732
2023-06-24 10:00:00,21795885
2023-06-24 11:00:00,22263955
2023-06-24 12:00:00,23620407
2023-06-24 13:00:00,25180452
2023-06-24 14:00:00,26323455
2023-06-24 15:00:00,26759817
2023-06-24 16:00:00,26499791
2023-06-24 17:00:00,26285449
2023-06-24 18:00:00,25826185
2023-06-24 19:00:00,25650691
2023-06-24 20:00:00,26348780
2023-06-24 21:00:00,25975279
2023-06-24 22:00:00,24779822
2023-06-24 23:00:00,21597473
2023-06-25 00:00:00,18789463
2023-06-25 01:00:00,17715546
2023-06-25 02:00:00,17712584
2023-06-25 03:00:00,17916104
2023-06-25 04:00:00,17630878
2023-06-25 05:00:00,17330134
2023-06-25 06:00:00,17240907
2023-06-25 07:00:00,17997270
2023-06-25 08:00:00,19125342
2023-06-25 09:00:00,19991106
2023-06-25 10:00:00,20614890
2023-06-25 11:00:00,21369013
2023-06-25 12:00:00,23207982
2023-06-25 13:00:00,24716670
2023-06-25 14:00:00,26133843
2023-06-25 15:00:00,27269289
2023-06-25 16:00:00,26936391
2023-06-25 17:00:00,27130821
2023-06-25 18:00:00,27041947
2023-06-25 19:00:00,27449247
2023-06-25 20:00:00,28185306
2023-06-25 21:00:00,27817342
2023-06-25 22:00:00,25730784
2023-06-25 23:00:00,21157585
2023-06-26 00:00:00,18379442
2023-06-26 01:00:00,17635883
2023-06-26 02:00:00,17777231
2023-06-26 03:00:00,18070458
2023-06-26 04:00:00,17707718
2023-06-26 05:00:00,17162633
2023-06-26 06:00:00,17574377
2023-06-26 07:00:00,18350558
2023-06-26 08:00:00,18906402
2023-06-26 09:00:00,19524330
2023-06-26 10:00:00,20140120
2023-06-26 11:00:00,21010820
2023-06-26 12:00:00,22524873
2023-06-26 13:00:00,24095235
2023-06-26 14:00:00,24950780
2023-06-26 15:00:00,25202850
2023-06-26 16:00:00,24836549
2023-06-26 17:00:00,24235028
2023-06-26 18:00:00,24340806
2023-06-26 19:00:00,24872392
2023-06-26 20:00:00,25612931
2023-06-26 21:00:00,25101921
2023-06-26 22:00:00,22545472
2023-06-26 23:00:00,19179211
2023-06-27 00:00:00,16933738
2023-06-27 01:00:00,16656991
2023-06-27 02:00:00,17165340
2023-06-27 03:00:00,17312080
2023-06-27 04:00:00,16815496
2023-06-27 05:00:00,16386008
2023-06-27 06:00:00,16854564
2023-06-27 07:00:00,17715953
2023-06-27 08:00:00,18526608
2023-06-27 09:00:00,18893792
2023-06-27 10:00:00,19331845
2023-06-27 11:00:00,20194390
2023-06-27 12:00:00,21935132
2023-06-27 13:00:00,23444440
2023-06-27 14:00:00,24612668
2023-06-27 15:00:00,24974065
2023-06-27 16:00:00,24432861
2023-06-27 17:00:00,24107275
2023-06-27 18:00:00,27873384
2023-06-27 19:00:00,27565528
2023-06-27 20:00:00,27308010
2023-06-27 21:00:00,28106501
2023-06-27 22:00:00,24705886
2023-06-27 23:00:00,21354757
2023-06-28 00:00:00,21566539
2023-06-28 01:00:00,20622759
2023-06-28 02:00:00,20000893
2023-06-28 03:00:00,19832317
2023-06-28 04:00:00,19263410
2023-06-28 05:00:00,18722542
2023-06-28 06:00:00,18832189
2023-06-28 07:00:00,19524064
2023-06-28 08:00:00,20250935
2023-06-28 09:00:00,20284481
2023-06-28 10:00:00,20564024
2023-06-28 11:00:00,21319045
2023-06-28 12:00:00,22809582
2023-06-28 13:00:00,24501512
2023-06-28 14:00:00,24488222
2023-06-28 15:00:00,24293893
2023-06-28 16:00:00,23849490
2023-06-28 17:00:00,23325697
2023-06-28 18:00:00,23652884
2023-06-28 19:00:00,23885587
2023-06-28 20:00:00,24603138
2023-06-28 21:00:00,24032197
2023-06-28 22:00:00,22199527
2023-06-28 23:00:00,18374693
2023-06-29 00:00:00,16926707
2023-06-29 01:00:00,17466104
2023-06-29 02:00:00,17398761
2023-06-29 03:00:00,17734826
2023-06-29 04:00:00,17115980
2023-06-29 05:00:00,16854762
2023-06-29 06:00:00,17092677
2023-06-29 07:00:00,18018967
2023-06-29 08:00:00,18579678
2023-06-29 09:00:00,18910829
2023-06-29 10:00:00,19243288
2023-06-29 11:00:00,20255824
2023-06-29 12:00:00,21737029
2023-06-29 13:00:00,23303930
2023-06-29 14:00:00,24307572
2023-06-29 15:00:00,24295272
2023-06-29 16:00:00,23758863
2023-06-29 17:00:00,23541323
2023-06-29 18:00:00,23305190
2023-06-29 19:00:00,23527803
2023-06-29 20:00:00,24098951
2023-06-29 21:00:00,23693527
2023-06-29 22:00:00,21233470
2023-06-29 23:00:00,18144709
2023-06-30 00:00:00,16025611
2023-06-30 01:00:00,15524051
2023-06-30 02:00:00,16052418
2023-06-30 03:00:00,16244580
2023-06-30 04:00:00,16349640
2023-06-30 05:00:00,16033592
2023-06-30 06:00:00,16472809
2023-06-30 07:00:00,17366129
2023-06-30 08:00:00,17681943
2023-06-30 09:00:00,18059856
2023-06-30 10:00:00,18496206
2023-06-30 11:00:00,19249336
2023-06-30 12:00:00,20762448
2023-06-30 13:00:00,22371400
2023-06-30 14:00:00,23433864
2023-06-30 15:00:00,23865877
2023-06-30 16:00:00,23297219
2023-06-30 17:00:00,23004266
2023-06-30 18:00:00,23117567
2023-06-30 19:00:00,23314255
2023-06-30 20:00:00,23966112
2023-06-30 21:00:00,23383442
2023-06-30 22:00:00,21421813
2023-06-30 23:00:00,20132474
2023-07-01 00:00:00,17613477
2023-07-01 01:00:00,16845884
2023-07-01 02:00:00,16706975
2023-07-01 03:00:00,16863595
2023-07-01 04:00:00,16467617
2023-07-01 05:00:00,16450478
2023-07-01 06:00:00,16464413
2023-07-01 07:00:00,17098067
2023-07-01 08:00:00,17896269
2023-07-01 09:00:00,18582122
2023-07-01 10:00:00,18970091
2023-07-01 11:00:00,19419148
2023-07-01 12:00:00,20753858
2023-07-01 13:00:00,22480316
2023-07-01 14:00:00,23863956
2023-07-01 15:00:00,24367673
2023-07-01 16:00:00,24286781
2023-07-01 17:00:00,24048891
2023-07-01 18:00:00,24002015
2023-07-01 19:00:00,24338906
2023-07-01 20:00:00,25242839
2023-07-01 21:00:00,24878751
2023-07-01 22:00:00,23028251
2023-07-01 23:00:00,19900027
2023-07-02 00:00:00,17435838
2023-07-02 01:00:00,16416186
2023-07-02 02:00:00,16473330
2023-07-02 03:00:00,16688922
2023-07-02 04:00:00,16331397
2023-07-02 05:00:00,16362778
2023-07-02 06:00:00,16374706
2023-07-02 07:00:00,17322569
2023-07-02 08:00:00,18393094
2023-07-02 09:00:00,19151579
2023-07-02 10:00:00,19943521
2023-07-02 11:00:00,20741212
2023-07-02 12:00:00,22420626
2023-07-02 13:00:00,23822427
2023-07-02 14:00:00,24684108
2023-07-02 15:00:00,26311913
2023-07-02 16:00:00,26181334
2023-07-02 17:00:00,26005648
2023-07-02 18:00:00,26006374
2023-07-02 19:00:00,26446259
2023-07-02 20:00:00,27101787
2023-07-02 21:00:00,26166409
2023-07-02 22:00:00,23848897
2023-07-02 23:00:00,20096124
2023-07-03 00:00:00,18523068
2023-07-03 01:00:00,19429035
2023-07-03 02:00:00,18967161
2023-07-03 03:00:00,18910079
2023-07-03 04:00:00,18304425
2023-07-03 05:00:00,17756091
2023-07-03 06:00:00,17924034
2023-07-03 07:00:00,18406083
2023-07-03 08:00:00,18802150
2023-07-03 09:00:00,19299922
2023-07-03 10:00:00,19783511
2023-07-03 11:00:00,20686767
2023-07-03 12:00:00,22335755
2023-07-03 13:00:00,23811999
2023-07-03 14:00:00,24534979
2023-07-03 15:00:00,24945277
2023-07-03 16:00:00,24481332
2023-07-03 17:00:00,24099029
2023-07-03 18:00:00,24105165
2023-07-03 19:00:00,24877713
2023-07-03 20:00:00,25904510
2023-07-03 21:00:00,25282609
2023-07-03 22:00:00,22650917
2023-07-03 23:00:00,19221945
2023-07-04 00:00:00,16888016
2023-07-04 01:00:00,16558669
2023-07-04 02:00:00,16983106
2023-07-04 03:00:00,17341396
2023-07-04 04:00:00,17174476
2023-07-04 05:00:00,16848364
2023-07-04 06:00:00,17294717
2023-07-04 07:00:00,18042378
2023-07-04 08:00:00,18385477
2023-07-04 09:00:00,18836784
2023-07-04 10:00:00,19262028
2023-07-04 11:00:00,20268704
2023-07-04 12:00:00,21858729
2023-07-04 13:00:00,23355307
2023-07-04 14:00:00,24583430
2023-07-04 15:00:00,25137292
2023-07-04 16:00:00,24703379
2023-07-04 17:00:00,24340723
2023-07-04 18:00:00,24307304
2023-07-04 19:00:00,24714365
2023-07-04 20:00:00,25566133
2023-07-04 21:00:00,25005715
2023-07-04 22:00:00,22793880
2023-07-04 23:00:00,19352660
2023-07-05 00:00:00,17631102
2023-07-05 01:00:00,17180684
2023-07-05 02:00:00,17032201
2023-07-05 03:00:00,17402789
2023-07-05 04:00:00,17122275
2023-07-05 05:00:00,16677129
2023-07-05 06:00:00,17117206
2023-07-05 07:00:00,18126939
2023-07-05 08:00:00,18489110
2023-07-05 09:00:00,18967505
2023-07-05 10:00:00,19135500
2023-07-05 11:00:00,19929091
2023-07-05 12:00:00,21662503
2023-07-05 13:00:00,23193268
2023-07-05 14:00:00,24621008
2023-07-05 15:00:00,25013331
2023-07-05 16:00:00,24534513
2023-07-05 17:00:00,23943472
2023-07-05 18:00:00,23772757
2023-07-05 19:00:00,24301104
2023-07-05 20:00:00,25081322
2023-07-05 21:00:00,24579298
2023-07-05 22:00:00,23182737
2023-07-05 23:00:00,19381910
2023-07-06 00:00:00,17058006
2023-07-06 01:00:00,16546640
2023-07-06 02:00:00,16684541
2023-07-06 03:00:00,16868571
2023-07-06 04:00:00,16550507
2023-07-06 05:00:00,16170985
2023-07-06 06:00:00,16538238
2023-07-06 07:00:00,17354288
2023-07-06 08:00:00,17915674
2023-07-06 09:00:00,18265701
2023-07-06 10:00:00,18815331
2023-07-06 11:00:00,19804433
2023-07-06 12:00:00,21257394
2023-07-06 13:00:00,23101180
2023-07-06 14:00:00,24060118
2023-07-06 15:00:00,24199925
2023-07-06 16:00:00,23712786
2023-07-06 17:00:00,23247720
2023-07-06 18:00:00,22948364
2023-07-06 19:00:00,23406611
2023-07-06 20:00:00,24078365
2023-07-06 21:00:00,23700670
2023-07-06 22:00:00,21486066
2023-07-06 23:00:00,18291902
2023-07-07 00:00:00,16318717
2023-07-07 01:00:00,15837682
2023-07-07 02:00:00,16192693
2023-07-07 03:00:00,16558695
2023-07-07 04:00:00,16340769
2023-07-07 05:00:00,16104233
2023-07-07 06:00:00,16412957
2023-07-07 07:00:00,17211649
2023-07-07 08:00:00,17597950
2023-07-07 09:00:00,18012286
2023-07-07 10:00:00,18380530
2023-07-07 11:00:00,19120490
2023-07-07 12:00:00,20712112
2023-07-07 13:00:00,22345007
2023-07-07 14:00:00,23232796
2023-07-07 15:00:00,23725894
2023-07-07 16:00:00,23170748
2023-07-07 17:00:00,22697556
2023-07-07 18:00:00,22675572
2023-07-07 19:00:00,22978767
2023-07-07 20:00:00,23554919
2023-07-07 21:00:00,23402034
2023-07-07 22:00:00,21808261
2023-07-07 23:00:00,18856410
2023-07-08 00:00:00,16642890
2023-07-08 01:00:00,15701307
2023-07-08 02:00:00,15806049
2023-07-08 03:00:00,16048337
2023-07-08 04:00:00,15792190
2023-07-08 05:00:00,15735808
2023-07-08 06:00:00,16042235
2023-07-08 07:00:00,16729149
2023-07-08 08:00:00,17388290
2023-07-08 09:00:00,17942708
2023-07-08 10:00:00,18300185
2023-07-08 11:00:00,19025136
2023-07-08 12:00:00,20553656
2023-07-08 13:00:00,22185048
2023-07-08 14:00:00,23502969
2023-07-08 15:00:00,24120961
2023-07-08 16:00:00,24375742
2023-07-08 17:00:00,24285819
2023-07-08 18:00:00,23976130
2023-07-08 19:00:00,24356769
2023-07-08 20:00:00,24684610
2023-07-08 21:00:00,24573944
2023-07-08 22:00:00,22972026
2023-07-08 23:00:00,20156352
2023-07-09 00:00:00,17869091
2023-07-09 01:00:00,16876185
2023-07-09 02:00:00,16814796
2023-07-09 03:00:00,17045869
2023-07-09 04:00:00,16934197
2023-07-09 05:00:00,16652972
2023-07-09 06:00:00,16845823
2023-07-09 07:00:00,17461167
2023-07-09 08:00:00,18502641
2023-07-09 09:00:00,19375379
2023-07-09 10:00:00,20059090
2023-07-09 11:00:00,20807166
2023-07-09 12:00:00,22404064
2023-07-09 13:00:00,24220961
2023-07-09 14:00:00,25695331
2023-07-09 15:00:00,26041975
2023-07-09 16:00:00,26438944
2023-07-09 17:00:00,26291682
2023-07-09 18:00:00,26254670
2023-07-09 19:00:00,26507934
2023-07-09 20:00:00,27324946
2023-07-09 21:00:00,26634923
2023-07-09 22:00:00,24339306
2023-07-09 23:00:00,20701195
2023-07-10 00:00:00,18414046
2023-07-10 01:00:00,17661916
2023-07-10 02:00:00,17788808
2023-07-10 03:00:00,17981882
2023-07-10 04:00:00,17457593
2023-07-10 05:00:00,16977826
2023-07-10 06:00:00,17191498
2023-07-10 07:00:00,17981018
2023-07-10 08:00:00,18437955
2023-07-10 09:00:00,18936822
2023-07-10 10:00:00,19454602
2023-07-10 11:00:00,20380561
2023-07-10 12:00:00,22118823
2023-07-10 13:00:00,23821012
2023-07-10 14:00:00,25208798
2023-07-10 15:00:00,25651390
2023-07-10 16:00:00,25466653
2023-07-10 17:00:00,24756523
2023-07-10 18:00:00,27733544
2023-07-10 19:00:00,27289577
2023-07-10 20:00:00,27760119
2023-07-10 21:00:00,26433987
2023-07-10 22:00:00,22500022
2023-07-10 23:00:00,23839663
2023-07-11 00:00:00,21363155
2023-07-11 01:00:00,20418391
2023-07-11 02:00:00,20421152
2023-07-11 03:00:00,20495846
2023-07-11 04:00:00,19575443
2023-07-11 05:00:00,19280237
2023-07-11 06:00:00,19058787
2023-07-11 07:00:00,19473273
2023-07-11 08:00:00,19681893
2023-07-11 09:00:00,19915964
2023-07-11 10:00:00,19964185
2023-07-11 11:00:00,20086771
2023-07-11 12:00:00,21801882
2023-07-11 13:00:00,23364534
2023-07-11 14:00:00,24659574
2023-07-11 15:00:00,24930770
2023-07-11 16:00:00,25460672
2023-07-11 17:00:00,24949183
2023-07-11 18:00:00,24765008
2023-07-11 19:00:00,26880719
2023-07-11 20:00:00,24982096
2023-07-11 21:00:00,26291992
2023-07-11 22:00:00,23874062
2023-07-11 23:00:00,20679413
2023-07-12 00:00:00,17838894
2023-07-12 01:00:00,17602658
2023-07-12 02:00:00,17986743
2023-07-12 03:00:00,18488950
2023-07-12 04:00:00,17972283
2023-07-12 05:00:00,17259787
2023-07-12 06:00:00,17583320
2023-07-12 07:00:00,18713403
2023-07-12 08:00:00,18818073
2023-07-12 09:00:00,19386251
2023-07-12 10:00:00,20016896
2023-07-12 11:00:00,21330795
2023-07-12 12:00:00,22806282
2023-07-12 13:00:00,23999928
2023-07-12 14:00:00,24969875
2023-07-12 15:00:00,26516895
2023-07-12 16:00:00,26031795
2023-07-12 17:00:00,25001088
2023-07-12 18:00:00,24490979
2023-07-12 19:00:00,25457860
2023-07-12 20:00:00,28661235
2023-07-12 21:00:00,26161130
2023-07-12 22:00:00,22181237
2023-07-12 23:00:00,18832184
2023-07-13 00:00:00,16600183
2023-07-13 01:00:00,16163724
2023-07-13 02:00:00,16654550
2023-07-13 03:00:00,17151498
2023-07-13 04:00:00,16753559
2023-07-13 05:00:00,16379175
2023-07-13 06:00:00,16762621
2023-07-13 07:00:00,17765473
2023-07-13 08:00:00,18448703
2023-07-13 09:00:00,18810825
2023-07-13 10:00:00,19220325
2023-07-13 11:00:00,20078467
2023-07-13 12:00:00,21627430
2023-07-13 13:00:00,23164093
2023-07-13 14:00:00,24373143
2023-07-13 15:00:00,24776140
2023-07-13 16:00:00,24267088
2023-07-13 17:00:00,23863976
2023-07-13 18:00:00,23486796
2023-07-13 19:00:00,24458548
2023-07-13 20:00:00,25727274
2023-07-13 21:00:00,25060878
2023-07-13 22:00:00,22801783
2023-07-13 23:00:00,19863318
2023-07-14 00:00:00,17738260
2023-07-14 01:00:00,17160470
2023-07-14 02:00:00,17365250
2023-07-14 03:00:00,17601614
2023-07-14 04:00:00,17234005
2023-07-14 05:00:00,16838121
2023-07-14 06:00:00,17251981
2023-07-14 07:00:00,18127147
2023-07-14 08:00:00,18952355
2023-07-14 09:00:00,18769950
2023-07-14 10:00:00,19520712
2023-07-14 11:00:00,20109301
2023-07-14 12:00:00,21660569
2023-07-14 13:00:00,23099111
2023-07-14 14:00:00,24284316
2023-07-14 15:00:00,24589987
2023-07-14 16:00:00,24452853
2023-07-14 17:00:00,23804324
2023-07-14 18:00:00,23655856
2023-07-14 19:00:00,23729039
2023-07-14 20:00:00,24272904
2023-07-14 21:00:00,23915951
2023-07-14 22:00:00,21962606
2023-07-14 23:00:00,18985583
2023-07-15 00:00:00,16690119
2023-07-15 01:00:00,15619401
2023-07-15 02:00:00,15693124
2023-07-15 03:00:00,15931011
2023-07-15 04:00:00,15602511
2023-07-15 05:00:00,15551034
2023-07-15 06:00:00,15997060
2023-07-15 07:00:00,16774999
2023-07-15 08:00:00,17487603
2023-07-15 09:00:00,17992194
2023-07-15 10:00:00,18456993
2023-07-15 11:00:00,19311800
2023-07-15 12:00:00,20905169
2023-07-15 13:00:00,22467585
2023-07-15 14:00:00,23865349
2023-07-15 15:00:00,25107021
2023-07-15 16:00:00,24484613
2023-07-15 17:00:00,24364156
2023-07-15 18:00:00,24020812
2023-07-15 19:00:00,24287480
2023-07-15 20:00:00,24858020
2023-07-15 21:00:00,24840959
2023-07-15 22:00:00,23156832
2023-07-15 23:00:00,20150732
2023-07-16 00:00:00,17689189
2023-07-16 01:00:00,16559991
2023-07-16 02:00:00,16532518
2023-07-16 03:00:00,16713147
2023-07-16 04:00:00,16361262
2023-07-16 05:00:00,16055494
2023-07-16 06:00:00,16354126
2023-07-16 07:00:00,17282817
2023-07-16 08:00:00,18589606
2023-07-16 09:00:00,26984770
2023-07-16 10:00:00,19943382
2023-07-16 11:00:00,20738387
2023-07-16 12:00:00,22563672
2023-07-16 13:00:00,24616090
2023-07-16 14:00:00,26461202
2023-07-16 15:00:00,27593849
2023-07-16 16:00:00,27631816
2023-07-16 17:00:00,27616555
2023-07-16 18:00:00,28112548
2023-07-16 19:00:00,29009564
2023-07-16 20:00:00,28080684
2023-07-16 21:00:00,27634633
2023-07-16 22:00:00,25227404
2023-07-16 23:00:00,21338390
2023-07-17 00:00:00,18707571
2023-07-17 01:00:00,17942823
2023-07-17 02:00:00,18049739
2023-07-17 03:00:00,18212383
2023-07-17 04:00:00,17460476
2023-07-17 05:00:00,17526010
2023-07-17 06:00:00,17530867
2023-07-17 07:00:00,18429587
2023-07-17 08:00:00,19245556
2023-07-17 09:00:00,19860495
2023-07-17 10:00:00,20297430
2023-07-17 11:00:00,21218233
2023-07-17 12:00:00,22929732
2023-07-17 13:00:00,24392561
2023-07-17 14:00:00,25360389
2023-07-17 15:00:00,25730316
2023-07-17 16:00:00,25207213
2023-07-17 17:00:00,24550190
2023-07-17 18:00:00,24347378
2023-07-17 19:00:00,24796683
2023-07-17 20:00:00,25514152
2023-07-17 21:00:00,25092077
2023-07-17 22:00:00,22605146
2023-07-17 23:00:00,19120652
2023-07-18 00:00:00,16867788
2023-07-18 01:00:00,16494590
2023-07-18 02:00:00,16908385
2023-07-18 03:00:00,17175537
2023-07-18 04:00:00,16786152
2023-07-18 05:00:00,16354949
2023-07-18 06:00:00,14310364
2023-07-18 07:00:00,17786047
2023-07-18 08:00:00,18474107
2023-07-18 09:00:00,19120405
2023-07-18 10:00:00,19586631
2023-07-18 11:00:00,20299918
2023-07-18 12:00:00,21994498
2023-07-18 13:00:00,23444407
2023-07-18 14:00:00,24672656
2023-07-18 15:00:00,25111547
2023-07-18 16:00:00,24630732
2023-07-18 17:00:00,24195124
2023-07-18 18:00:00,24037267
2023-07-18 19:00:00,24437335
2023-07-18 20:00:00,25049732
2023-07-18 21:00:00,24625798
2023-07-18 22:00:00,22307827
2023-07-18 23:00:00,19223802
2023-07-19 00:00:00,16630046
2023-07-19 01:00:00,16217266
2023-07-19 02:00:00,16643839
2023-07-19 03:00:00,16817396
2023-07-19 04:00:00,16456809
2023-07-19 05:00:00,16058494
2023-07-19 06:00:00,16547780
2023-07-19 07:00:00,17534431
2023-07-19 08:00:00,18269416
2023-07-19 09:00:00,18907308
2023-07-19 10:00:00,19412637
2023-07-19 11:00:00,20427069
2023-07-19 12:00:00,22196082
2023-07-19 13:00:00,23424084
2023-07-19 14:00:00,24365568
2023-07-19 15:00:00,24702670
2023-07-19 16:00:00,23571870
2023-07-19 17:00:00,23491356
2023-07-19 18:00:00,23425402
2023-07-19 19:00:00,23904295
2023-07-19 20:00:00,24618581
2023-07-19 21:00:00,24328246
2023-07-19 22:00:00,22021931
2023-07-19 23:00:00,18904876
2023-07-20 00:00:00,16681152
2023-07-20 01:00:00,16316813
2023-07-20 02:00:00,16169860
2023-07-20 03:00:00,16238679
2023-07-20 04:00:00,15860385
2023-07-20 05:00:00,15968893
2023-07-20 06:00:00,16737477
2023-07-20 07:00:00,17776758
2023-07-20 08:00:00,18468570
2023-07-20 09:00:00,18986802
2023-07-20 10:00:00,19699360
2023-07-20 11:00:00,20713785
2023-07-20 12:00:00,22212330
2023-07-20 13:00:00,23689965
2023-07-20 14:00:00,24839239
2023-07-20 15:00:00,25048179
2023-07-20 16:00:00,24529251
2023-07-20 17:00:00,24077667
2023-07-20 18:00:00,23837208
2023-07-20 19:00:00,23845705
2023-07-20 20:00:00,24984950
2023-07-20 21:00:00,24701728
2023-07-20 22:00:00,22432409
2023-07-20 23:00:00,19389182
2023-07-21 00:00:00,17305293
2023-07-21 01:00:00,16659344
2023-07-21 02:00:00,17017625
2023-07-21 03:00:00,17406615
2023-07-21 04:00:00,17186743
2023-07-21 05:00:00,16390206
2023-07-21 06:00:00,17401544
2023-07-21 07:00:00,18372601
2023-07-21 08:00:00,18878150
2023-07-21 09:00:00,19336215
2023-07-21 10:00:00,19687055
2023-07-21 11:00:00,20533837
2023-07-21 12:00:00,22025784
2023-07-21 13:00:00,23786479
2023-07-21 14:00:00,25070477
2023-07-21 15:00:00,25591221
2023-07-21 16:00:00,25246279
2023-07-21 17:00:00,24436742
2023-07-21 18:00:00,24226623
2023-07-21 19:00:00,24543499
2023-07-21 20:00:00,25345113
2023-07-21 21:00:00,25034666
2023-07-21 22:00:00,23107122
2023-07-21 23:00:00,19941168
2023-07-22 00:00:00,17584917
2023-07-22 01:00:00,16684134
2023-07-22 02:00:00,17056953
2023-07-22 03:00:00,17431210
2023-07-22 04:00:00,16858820
2023-07-22 05:00:00,16603017
2023-07-22 06:00:00,16929781
2023-07-22 07:00:00,17703321
2023-07-22 08:00:00,18359483
2023-07-22 09:00:00,18974375
2023-07-22 10:00:00,19550205
2023-07-22 11:00:00,20338250
2023-07-22 12:00:00,21781110
2023-07-22 13:00:00,23448957
2023-07-22 14:00:00,24676965
2023-07-22 15:00:00,25254986
2023-07-22 16:00:00,25477944
2023-07-22 17:00:00,25383007
2023-07-22 18:00:00,25136378
2023-07-22 19:00:00,25472312
2023-07-22 20:00:00,26184886
2023-07-22 21:00:00,26240122
2023-07-22 22:00:00,24191345
2023-07-22 23:00:00,21060205
2023-07-23 00:00:00,18573051
2023-07-23 01:00:00,15337803
2023-07-23 02:00:00,15722076
2023-07-23 03:00:00,17333323
2023-07-23 04:00:00,17893822
2023-07-23 05:00:00,17292167
2023-07-23 06:00:00,17532728
2023-07-23 07:00:00,18374219
2023-07-23 08:00:00,19463793
2023-07-23 09:00:00,20428630
2023-07-23 10:00:00,21023533
2023-07-23 11:00:00,22039296
2023-07-23 12:00:00,23449097
2023-07-23 13:00:00,25120209
2023-07-23 14:00:00,26072742
2023-07-23 15:00:00,27311282
2023-07-23 16:00:00,27428948
2023-07-23 17:00:00,27314666
2023-07-23 18:00:00,27388941
2023-07-23 19:00:00,27611299
2023-07-23 20:00:00,28787852
2023-07-23 21:00:00,28137981
2023-07-23 22:00:00,25596286
2023-07-23 23:00:00,21856270
2023-07-24 00:00:00,19371984
2023-07-24 01:00:00,17982403
2023-07-24 02:00:00,18732470
2023-07-24 03:00:00,18248230
2023-07-24 04:00:00,18287635
2023-07-24 05:00:00,17918654
2023-07-24 06:00:00,18087554
2023-07-24 07:00:00,19067673
2023-07-24 08:00:00,19707287
2023-07-24 09:00:00,20263464
2023-07-24 10:00:00,20926643
2023-07-24 11:00:00,21892388
2023-07-24 12:00:00,23601204
2023-07-24 13:00:00,25344683
2023-07-24 14:00:00,26492541
2023-07-24 15:00:00,26562260
2023-07-24 16:00:00,26500014
2023-07-24 17:00:00,25470392
2023-07-24 18:00:00,26772613
2023-07-24 19:00:00,29751926
2023-07-24 20:00:00,28396166
2023-07-24 21:00:00,26006167
2023-07-24 22:00:00,23484306
2023-07-24 23:00:00,20032325
2023-07-25 00:00:00,18638337
2023-07-25 01:00:00,17403335
2023-07-25 02:00:00,17846543
2023-07-25 03:00:00,17754717
2023-07-25 04:00:00,17379566
2023-07-25 05:00:00,16851279
2023-07-25 06:00:00,16250946
2023-07-25 07:00:00,20135675
2023-07-25 08:00:00,21339427
2023-07-25 09:00:00,21642838
2023-07-25 10:00:00,22082425
2023-07-25 11:00:00,23111485
2023-07-25 12:00:00,24334782
2023-07-25 13:00:00,24808855
2023-07-25 14:00:00,26159888
2023-07-25 15:00:00,26459837
2023-07-25 16:00:00,28117234
